timestamp,frame_id,frame_path,label,conf,fd_conf,fps,tracking_stability,cpu,mem,latency_ms,disk,model_size_mb
2025-08-18 22:47:32.557,725,live_camera,unknown,0.81944966,0.8831297159194946,30.83583617057008,1.0250762166785454,35.3,69.0,1.448399998480454,82.6,4.258029937744141
2025-08-18 22:47:32.590,726,live_camera,unknown,0.6946757,0.8848631381988525,29.917905268015783,0.7629097259833564,64.7,69.0,1.4697000005980954,82.6,4.258029937744141
2025-08-18 22:47:32.620,727,live_camera,unknown,0.7816863,0.8117045760154724,32.88024357311057,1.1490485194281397,33.3,69.0,1.4076000079512596,82.6,4.258029937744141
2025-08-18 22:47:32.652,728,live_camera,unknown,0.7070332,0.8528335690498352,31.08379881352327,1.1319231422671772,35.0,69.0,1.3654999929713085,82.6,4.258029937744141
2025-08-18 22:47:32.685,729,live_camera,unknown,0.7709939,0.8968374133110046,31.34609537197401,0.8220591523728692,17.6,69.0,1.4348999975482002,82.6,4.258029937744141
2025-08-18 22:47:32.717,730,live_camera,unknown,0.9031337,0.893520176410675,31.321157749469258,0.8948638164547721,31.2,69.0,2.3095999931683764,82.6,4.258029937744141
2025-08-18 22:47:32.749,731,live_camera,unknown,0.9341634,0.8937842845916748,31.202708397549596,0.9395810236483066,18.8,69.0,1.6980999935185537,82.6,4.258029937744141
2025-08-18 22:47:32.781,732,live_camera,unknown,0.9466852,0.8959051370620728,30.93284170554624,1.5013015186830392,18.8,69.0,1.6771999944467098,82.6,4.258029937744141
2025-08-18 22:47:32.828,733,live_camera,unknown,0.96454066,0.9116517305374146,20.970207627731803,0.8149003006503311,17.4,69.0,1.4923999988241121,82.6,4.258029937744141
2025-08-18 22:47:32.860,734,live_camera,unknown,0.9873324,0.9111111760139465,31.59437872910241,0.8149003006503311,12.5,69.0,1.4994999946793541,82.6,4.258029937744141
2025-08-18 22:47:32.892,735,live_camera,unknown,0.92385966,0.9051690697669983,30.88583668360095,0.5762215285808054,23.5,69.0,1.4565000019501895,82.6,4.258029937744141
2025-08-18 22:47:32.924,736,live_camera,unknown,0.92113614,0.8907637596130371,31.33970992654804,0.625,12.5,69.0,1.779700003680773,82.6,4.258029937744141
2025-08-18 22:47:32.956,737,live_camera,unknown,0.7206496,0.8914182782173157,31.257716744354905,0.5376453291901642,18.8,69.0,1.3559999933931977,82.6,4.258029937744141
2025-08-18 22:47:32.989,738,live_camera,unknown,0.6506992,0.8901075124740601,31.003810362567894,0.3644344934278313,12.5,69.0,1.4007999998284504,82.6,4.258029937744141
2025-08-18 22:47:33.021,739,live_camera,unknown,0.72752637,0.8822435140609741,30.758630872641017,0.4419417382415922,12.5,69.0,1.4094999933149666,82.6,4.258029937744141
2025-08-18 22:47:33.053,740,live_camera,unknown,0.7010789,0.8788067102432251,31.795794687913773,0.6373774391990981,43.8,69.0,1.3704000011784956,82.6,4.258029937744141
2025-08-18 22:47:33.085,741,live_camera,unknown,0.5805693,0.8692334890365601,31.542756205478536,0.1875,25.0,69.0,1.4298999885795638,82.6,4.258029937744141
2025-08-18 22:47:33.116,742,live_camera,unknown,0.794275,0.8686192631721497,31.18986205101437,0.2576941016011038,47.4,69.0,2.266300012706779,82.6,4.258029937744141
2025-08-18 22:47:33.149,743,live_camera,unknown,0.7206004,0.8652886152267456,31.226092533299035,0.1767766952966369,22.2,69.0,1.561299999593757,82.6,4.258029937744141
2025-08-18 22:47:33.180,744,live_camera,unknown,0.51117647,0.851726233959198,31.325278557055224,0.4759858191164943,21.4,69.0,1.4445999986492097,82.6,4.258029937744141
2025-08-18 22:47:33.213,745,live_camera,unknown,0.89087045,0.8503595590591431,30.559451888114435,0.2651650429449553,22.2,69.0,1.5358999953605235,82.6,4.258029937744141
2025-08-18 22:47:33.261,746,live_camera,unknown,0.8655485,0.8947899341583252,21.171145423106278,0.4881406047441659,13.0,69.0,1.5276000049198046,82.6,4.258029937744141
2025-08-18 22:47:33.293,747,live_camera,unknown,0.97552174,0.8648077845573425,31.21186300620046,0.7288689868556626,17.6,69.0,1.4656999992439523,82.6,4.258029937744141
2025-08-18 22:47:33.323,748,live_camera,unknown,0.959766,0.8949204087257385,31.468608502189916,0.3801726581436387,22.2,69.0,1.633299994864501,82.6,4.258029937744141
2025-08-18 22:47:33.357,749,live_camera,unknown,0.9808842,0.8505131602287292,30.86534068988819,0.22534695471649932,26.7,69.0,1.42529999720864,82.6,4.258029937744141
2025-08-18 22:47:33.389,750,live_camera,unknown,0.98364925,0.8309254050254822,31.095590961861916,0.1875,22.2,69.0,1.8300000083399937,82.6,4.258029937744141
2025-08-18 22:47:33.421,751,live_camera,unknown,0.9913175,0.8963772058486938,31.469796869688658,0.8682777493406127,37.5,69.0,1.6536000039195642,82.6,4.258029937744141
2025-08-18 22:47:33.452,752,live_camera,unknown,0.99608165,0.9034580588340759,30.893088290763874,0.45500686808003243,12.5,69.0,1.3569000002462417,82.6,4.258029937744141
2025-08-18 22:47:33.484,753,live_camera,unknown,0.83757055,0.9261009693145752,31.787506869492358,0.5659615711335886,18.8,69.0,2.12610000744462,82.6,4.258029937744141
2025-08-18 22:47:33.517,754,live_camera,unknown,0.9863912,0.900509774684906,31.3955970843968,0.08838834764831845,25.0,69.0,2.1339999948395416,82.6,4.258029937744141
2025-08-18 22:47:33.548,755,live_camera,unknown,0.98620903,0.888844907283783,30.9797021055628,0.2576941016011038,12.5,69.0,1.6357999993488193,82.6,4.258029937744141
2025-08-18 22:47:33.580,756,live_camera,unknown,0.9840719,0.8693292140960693,30.99516165360537,0.3644344934278313,17.6,69.0,1.4385999966179952,82.6,4.258029937744141
2025-08-18 22:47:33.612,757,live_camera,unknown,0.93660873,0.8662765622138977,31.444068861023673,0.2651650429449553,12.5,69.0,1.4990999916335568,82.6,4.258029937744141
2025-08-18 22:47:33.661,758,live_camera,unknown,0.39392617,0.851763129234314,20.598892194473056,0.8149003006503311,25.0,69.0,1.5260000072885305,82.6,4.258029937744141
2025-08-18 22:47:33.692,759,live_camera,unknown,0.87919664,0.8350810408592224,31.976158573308087,0.3952847075210475,18.8,69.0,1.4707000082125887,82.6,4.258029937744141
2025-08-18 22:47:33.724,760,live_camera,unknown,0.65354663,0.8664979934692383,31.444662114413468,0.8338540040078959,12.5,69.0,1.7822999943746254,82.6,4.258029937744141
2025-08-18 22:47:33.756,761,live_camera,unknown,0.8668336,0.8790649175643921,30.96272397932383,0.4192627457812106,43.8,69.0,1.4593999949283898,82.6,4.258029937744141
2025-08-18 22:47:33.789,762,live_camera,unknown,0.98053396,0.9026603698730469,31.065451801514907,0.1767766952966369,23.5,69.0,1.3891999988118187,82.6,4.258029937744141
2025-08-18 22:47:33.820,763,live_camera,unknown,0.96991247,0.8736637234687805,31.41127726993749,0.1767766952966369,18.8,69.0,1.436300008208491,82.6,4.258029937744141
2025-08-18 22:47:33.852,764,live_camera,unknown,0.98376447,0.9075643420219421,31.483469600282294,0.2795084971874737,25.0,69.0,1.4893000043230131,82.6,4.258029937744141
2025-08-18 22:47:33.884,765,live_camera,unknown,0.9724949,0.8829801678657532,30.894233601428358,0.2795084971874737,27.8,69.0,1.377900000079535,82.6,4.258029937744141
2025-08-18 22:47:33.917,766,live_camera,unknown,0.98915756,0.8787267208099365,31.401216485809513,0.1767766952966369,20.0,69.0,2.2852000111015514,82.6,4.258029937744141
2025-08-18 22:47:33.948,767,live_camera,unknown,0.9641194,0.8264277577400208,31.324493566567593,1.0606601717798212,26.7,69.0,1.57200000830926,82.6,4.258029937744141
2025-08-18 22:47:33.980,768,live_camera,unknown,0.95994633,0.8464645743370056,31.240725417895504,0.40019526483955303,17.6,69.0,1.4500999968731776,82.6,4.258029937744141
2025-08-18 22:47:34.012,769,live_camera,unknown,0.97078687,0.8066114187240601,31.19248884414633,0.7525996611745185,23.5,69.0,1.449599993065931,82.6,4.258029937744141
2025-08-18 22:47:34.044,770,live_camera,unknown,0.9653184,0.8489000797271729,31.365660864412483,0.40019526483955303,20.0,69.0,1.5115999995032325,82.6,4.258029937744141
2025-08-18 22:47:34.093,771,live_camera,unknown,0.99999607,0.5669983625411987,20.551562843399527,23.298756002198914,22.2,69.0,2.2068999969633296,82.6,4.258029937744141
2025-08-18 22:47:34.123,772,live_camera,unknown,0.9999989,0.6131991744041443,32.14431512337389,22.987853450246284,18.8,69.0,1.6242999990936369,82.6,4.258029937744141
2025-08-18 22:47:34.156,773,live_camera,unknown,0.99999666,0.6547531485557556,31.090467035820275,22.7034207224374,23.5,69.0,1.409599994076416,82.6,4.258029937744141
2025-08-18 22:47:34.189,774,live_camera,unknown,0.9999914,0.5452539324760437,30.562533999549167,23.178738236797965,12.5,69.0,1.3407999940682203,82.6,4.258029937744141
2025-08-18 22:47:34.221,775,live_camera,unknown,0.99999726,0.5621163249015808,31.706574670527065,22.435410766241834,12.5,69.0,1.6462999919895083,82.6,4.258029937744141
2025-08-18 22:47:34.253,776,live_camera,unknown,0.9999912,0.5450574159622192,31.49378155520659,22.493835961213907,47.1,69.0,1.5309000009438023,82.6,4.258029937744141
2025-08-18 22:47:34.285,777,live_camera,unknown,0.8732749,0.8790062665939331,31.362119569093537,22.445854990398562,31.2,69.1,1.8027000041911379,82.6,4.258029937744141
2025-08-18 22:47:34.317,778,live_camera,unknown,0.9999976,0.5956337451934814,30.398647862801678,22.02714944108747,35.3,69.2,1.4165000029606745,82.6,4.258029937744141
2025-08-18 22:47:34.348,779,live_camera,unknown,0.999998,0.582801103591919,32.11056309538376,22.5281941408982,20.0,69.2,2.10089999018237,82.6,4.258029937744141
2025-08-18 22:47:34.380,780,live_camera,unknown,0.9999616,0.6482222080230713,31.147117182000006,22.913304677632166,25.0,69.2,1.4651000092271715,82.6,4.258029937744141
2025-08-18 22:47:34.413,781,live_camera,unknown,0.99998844,0.6574852466583252,31.222290213052947,23.24546326705493,27.8,69.2,1.4451000024564564,82.6,4.258029937744141
2025-08-18 22:47:34.445,782,live_camera,unknown,0.99999917,0.666570246219635,31.43902713963985,22.934775042498238,33.3,69.1,1.5103000041563064,82.6,4.258029937744141
2025-08-18 22:47:34.493,783,live_camera,unknown,0.99999523,0.6383579969406128,20.755457129118145,23.407063570640382,20.8,69.1,1.4552999928127974,82.6,4.258029937744141
2025-08-18 22:47:34.525,784,live_camera,unknown,0.99998784,0.6473638415336609,30.994008861628956,22.571154849719143,21.1,69.1,1.4493999915430322,82.6,4.258029937744141
2025-08-18 22:47:34.556,785,live_camera,unknown,0.9999728,0.766878068447113,31.296749513380686,22.080817466751544,30.8,69.1,1.353300001937896,82.6,4.258029937744141
2025-08-18 22:47:34.589,786,live_camera,unknown,0.99999917,0.7503600120544434,31.171098146018867,23.7204586011738,18.8,69.1,1.3392999971983954,82.6,4.258029937744141
2025-08-18 22:47:34.621,787,live_camera,unknown,0.9879381,0.7893526554107666,31.452376374106525,23.25755925500352,23.8,69.1,1.5753000043332577,82.6,4.258029937744141
2025-08-18 22:47:34.652,788,live_camera,unknown,0.99999964,0.7247777581214905,31.336861863486455,23.981845347053675,31.2,69.1,1.3685000012628734,82.6,4.258029937744141
2025-08-18 22:47:34.684,789,live_camera,unknown,0.99999785,0.6264868378639221,31.226385044733867,24.047641516373286,25.0,69.1,3.8870999997016042,82.6,4.258029937744141
2025-08-18 22:47:34.716,790,live_camera,unknown,0.9999963,0.7134473323822021,31.21731936910709,23.88980234849171,31.2,69.1,1.305900004808791,82.6,4.258029937744141
2025-08-18 22:47:34.749,791,live_camera,unknown,0.999987,0.7782948017120361,30.724609172282946,23.133444404152183,37.5,69.1,1.5618000034010038,82.6,4.258029937744141
2025-08-18 22:47:34.780,792,live_camera,unknown,0.99999523,0.6321092844009399,31.833042064493743,23.966936861017512,12.5,69.1,1.5081000019563362,82.6,4.258029937744141
2025-08-18 22:47:34.813,793,live_camera,unknown,0.9999864,0.6734936833381653,31.228432863381407,24.11965614390056,12.5,69.1,1.5965999918989837,82.6,4.258029937744141
2025-08-18 22:47:34.844,794,live_camera,unknown,0.99997604,0.6389297246932983,31.224239998278836,23.960987171859177,18.8,69.1,1.3801000022795051,82.6,4.258029937744141
2025-08-18 22:47:34.877,795,live_camera,unknown,0.9999771,0.6480588912963867,31.114457652468285,23.763565204951888,12.5,69.1,1.3694999943254516,82.6,4.258029937744141
2025-08-18 22:47:34.924,796,live_camera,unknown,0.9999074,0.5722507834434509,20.78375541308442,23.286262044390035,29.2,69.1,1.348699996015057,82.6,4.258029937744141
2025-08-18 22:47:34.957,797,live_camera,unknown,0.9998412,0.7180036902427673,30.527173764741057,22.70772170430138,12.5,69.1,1.3675999944098294,82.6,4.258029937744141
2025-08-18 22:47:34.988,798,live_camera,unknown,0.99999714,0.601498544216156,31.92368961104824,21.86106699134331,12.5,69.1,1.359499990940094,82.6,4.258029937744141
2025-08-18 22:47:35.020,799,live_camera,unknown,0.9993716,0.740644633769989,31.631255481619906,18.903228064275158,12.5,69.1,1.313300002948381,82.6,4.258029937744141
2025-08-18 22:47:35.053,800,live_camera,unknown,0.95873225,0.8215401768684387,31.260941335332205,1.7161912772182475,43.8,69.1,1.3774999970337376,82.6,4.258029937744141
2025-08-18 22:47:35.085,801,live_camera,unknown,0.67161715,0.8379763960838318,31.19900912209495,3.5712611567904133,18.8,69.1,1.4870000013615936,82.6,4.258029937744141
2025-08-18 22:47:35.116,802,live_camera,unknown,0.99734396,0.9121094942092896,31.452376388502035,1.0019512213675874,33.3,69.1,2.2917999885976315,82.6,4.258029937744141
2025-08-18 22:47:35.148,803,live_camera,unknown,0.99976295,0.8782077431678772,31.182567702195488,1.0402073110683274,21.4,69.1,1.6018000023905188,82.6,4.258029937744141
2025-08-18 22:47:35.181,804,live_camera,unknown,0.86485934,0.7414384484291077,30.884787396742727,0.6434768838116876,22.2,69.1,1.5697000053478405,82.6,4.258029937744141
2025-08-18 22:47:35.212,805,live_camera,unknown,0.9986933,0.7760030031204224,31.853626214730912,1.4252192813739224,33.3,69.1,1.5761999966343865,82.6,4.258029937744141
2025-08-18 22:47:35.244,806,live_camera,unknown,0.99730766,0.8074575066566467,31.003233641138085,0.25,20.0,69.1,1.770199989550747,82.6,4.258029937744141
2025-08-18 22:47:35.277,807,live_camera,bezos,0.60435414,0.6291004419326782,31.201150703204398,13.258988696352372,18.8,69.1,1.8149000097764656,82.6,4.258029937744141
2025-08-18 22:47:35.309,808,live_camera,bezos,0.8056834,0.5849639177322388,31.375305130932478,1.7897276329095442,18.8,69.1,1.7368999979225919,82.6,4.258029937744141
2025-08-18 22:47:35.357,809,live_camera,unknown,0.9364263,0.541048526763916,20.78220045799855,9.731753760242807,12.5,69.1,1.5440999995917082,82.6,4.258029937744141
2025-08-18 22:47:35.390,810,live_camera,no_face,0,0,29.544890496322022,0,37.5,69.1,0,82.6,4.258029937744141
2025-08-18 22:47:35.421,811,live_camera,no_face,0,0,32.18725256244671,0,35.3,69.1,0,82.6,4.258029937744141
2025-08-18 22:47:35.453,812,live_camera,unknown,0.9993912,0.6105764508247375,31.257619039430732,4.0931535825082355,0.0,69.1,2.1170999971218407,82.6,4.258029937744141
2025-08-18 22:47:35.484,813,live_camera,unknown,0.99714524,0.5292985439300537,32.11798864414062,1.8168052317185792,20.0,69.1,1.505899999756366,82.6,4.258029937744141
2025-08-18 22:47:35.517,814,live_camera,unknown,0.9999981,0.7580527067184448,31.258986949736187,0.19764235376052375,11.8,69.1,2.292899996973574,82.6,4.258029937744141
2025-08-18 22:47:35.548,815,live_camera,unknown,0.9999944,0.8293921947479248,31.394512876059537,1.202211503854459,20.0,69.1,1.5171999984886497,82.6,4.258029937744141
2025-08-18 22:47:35.580,816,live_camera,unknown,0.9999833,0.8222737312316895,31.345407591739825,0.625,12.5,69.1,1.5167999954428524,82.6,4.258029937744141
2025-08-18 22:47:35.614,817,live_camera,unknown,0.9999951,0.8322240710258484,30.016779374649207,0.3952847075210475,35.3,69.1,1.788900000974536,82.6,4.258029937744141
2025-08-18 22:47:35.644,818,live_camera,unknown,0.99999344,0.7743415832519531,32.50372980940208,1.4816586988912122,18.8,69.1,1.9271000055596232,82.6,4.258029937744141
2025-08-18 22:47:35.676,819,live_camera,unknown,0.9999975,0.7961896061897278,31.225507498492398,0.45069390943299864,12.5,69.1,1.8899999995483086,82.6,4.258029937744141
2025-08-18 22:47:35.709,820,live_camera,unknown,0.9999502,0.8914343118667603,31.26602383911609,1.6007810593582121,18.8,69.1,1.5296999918064103,82.6,4.258029937744141
2025-08-18 22:47:35.757,821,live_camera,unknown,0.9990701,0.7814227938652039,20.746974052455315,1.034559084827928,20.0,69.1,1.5620000049239025,82.6,4.258029937744141
2025-08-18 22:47:35.788,822,live_camera,unknown,0.9996582,0.8948098421096802,31.077712925084647,1.352081728298996,22.2,69.1,1.4735000004293397,82.6,4.258029937744141
2025-08-18 22:47:35.822,823,live_camera,unknown,0.9997061,0.8873468637466431,30.483901461691936,0.2795084971874737,21.1,69.1,1.5488000062759966,82.6,4.258029937744141
2025-08-18 22:47:35.852,824,live_camera,unknown,0.99989295,0.9180895686149597,32.39506427908523,0.125,30.8,69.1,1.3726000033784658,82.6,4.258029937744141
2025-08-18 22:47:35.884,825,live_camera,unknown,0.9999864,0.8907470703125,31.247363491473553,0.08838834764831845,20.0,69.1,1.4693000121042132,82.6,4.258029937744141
2025-08-18 22:47:35.916,826,live_camera,unknown,0.9999167,0.8928803205490112,31.250488286230983,0.4759858191164943,29.4,69.1,2.4055000103544444,82.6,4.258029937744141
2025-08-18 22:47:35.948,827,live_camera,unknown,0.9999924,0.8914366364479065,31.421936913556973,0.0,35.7,69.2,1.704900001641363,82.6,4.258029937744141
2025-08-18 22:47:35.981,828,live_camera,unknown,0.9999865,0.8970805406570435,30.73159638479888,0.125,35.3,69.2,1.6288000042550266,82.6,4.258029937744141
2025-08-18 22:47:36.012,829,live_camera,unknown,0.99982435,0.8842834234237671,31.899351158404073,0.3644344934278313,58.8,69.2,1.5032999945105985,82.6,4.258029937744141
2025-08-18 22:47:36.045,830,live_camera,unknown,0.999757,0.8971278071403503,30.238704326073858,0.22534695471649932,56.2,69.2,1.5393000066978857,82.6,4.258029937744141
2025-08-18 22:47:36.076,831,live_camera,unknown,0.9997311,0.8946251273155212,32.19606114258663,0.0625,43.8,69.2,1.5774000057717785,82.6,4.258029937744141
2025-08-18 22:47:36.108,832,live_camera,unknown,0.9996897,0.8884690999984741,31.250488286230983,0.19764235376052375,47.1,69.2,1.5790000034030527,82.6,4.258029937744141
2025-08-18 22:47:36.140,833,live_camera,unknown,0.9999654,0.8501211404800415,31.239847051271795,0.19764235376052375,43.8,69.3,1.6042000061133876,82.6,4.258029937744141
2025-08-18 22:47:36.189,834,live_camera,unknown,0.9999726,0.8626500964164734,20.631360903029485,0.25,37.5,69.3,2.326399990124628,82.6,4.258029937744141
2025-08-18 22:47:36.221,835,live_camera,unknown,0.9999758,0.8941559195518494,31.41808676612465,0.13975424859373686,43.8,69.3,2.230399986729026,82.6,4.258029937744141
2025-08-18 22:47:36.254,836,live_camera,unknown,0.9999757,0.8940494060516357,30.534724092483994,0.0625,37.5,69.5,1.761200008331798,82.6,4.258029937744141
2025-08-18 22:47:36.284,837,live_camera,unknown,0.99995875,0.8464251160621643,32.052514852141655,0.3125,43.8,69.9,1.9439000025158748,82.6,4.258029937744141
2025-08-18 22:47:36.317,838,live_camera,unknown,0.9998419,0.8985698819160461,30.435563340064263,0.7525996611745185,81.8,69.4,2.8445999923860654,82.6,4.258029937744141
2025-08-18 22:47:36.349,839,live_camera,unknown,0.9997912,0.9028782844543457,31.467420210029147,0.4192627457812106,44.4,69.5,3.6785000120289624,82.6,4.258029937744141
2025-08-18 22:47:36.381,840,live_camera,unknown,0.99995434,0.8901175856590271,31.75056754929723,0.22534695471649932,66.7,69.5,2.1498999994946644,82.6,4.258029937744141
2025-08-18 22:47:36.413,841,live_camera,unknown,0.99974006,0.8941372632980347,31.18470702665867,0.0625,40.0,69.6,1.7767000099411234,82.6,4.258029937744141
2025-08-18 22:47:36.444,842,live_camera,unknown,0.99460125,0.8975339531898499,31.439027154023147,0.31868871959954903,52.0,69.6,2.4948999925982207,82.6,4.258029937744141
2025-08-18 22:47:36.477,843,live_camera,unknown,0.9998072,0.8845407962799072,30.31212393310337,0.0625,68.8,69.6,2.5216000067302957,82.6,4.258029937744141
2025-08-18 22:47:36.509,844,live_camera,unknown,0.9995185,0.8794561624526978,32.32114288280968,0.1875,81.2,69.5,1.9302000000607222,82.6,4.258029937744141
2025-08-18 22:47:36.541,845,live_camera,unknown,0.9941983,0.9064335227012634,30.656227202617146,0.1875,68.4,69.5,2.076500008115545,82.6,4.258029937744141
2025-08-18 22:47:36.589,846,live_camera,unknown,0.9999347,0.9014552235603333,21.175538859461003,0.125,43.5,69.6,2.82320000405889,82.6,4.258029937744141
2025-08-18 22:47:36.620,847,live_camera,unknown,0.9990735,0.9227562546730042,31.182178763073782,0.45069390943299864,64.7,69.6,3.4334000083617866,82.6,4.258029937744141
2025-08-18 22:47:36.652,848,live_camera,unknown,0.99952555,0.9145967364311218,31.410290639433804,0.22534695471649932,56.2,69.6,2.472499996656552,82.6,4.258029937744141
2025-08-18 22:47:36.685,849,live_camera,unknown,0.9999248,0.9057539701461792,30.29366680535926,0.13975424859373686,68.8,69.5,2.3415999894496053,82.6,4.258029937744141
2025-08-18 22:47:36.717,850,live_camera,unknown,0.9998097,0.9126286506652832,31.805806470402228,0.22534695471649932,62.5,69.6,1.899099996080622,82.6,4.258029937744141
2025-08-18 22:47:36.749,851,live_camera,unknown,0.99999046,0.9049884080886841,30.97461629752024,0.43750000000000006,56.2,69.5,1.8442000000504777,82.6,4.258029937744141
2025-08-18 22:47:36.781,852,live_camera,unknown,0.99968135,0.8974145650863647,32.026441037180184,0.1875,37.5,69.6,2.512499995646067,82.6,4.258029937744141
2025-08-18 22:47:36.812,853,live_camera,unknown,0.99978834,0.8960283994674683,30.776522436922555,0.5340002340823456,43.8,69.6,2.294600009918213,82.6,4.258029937744141
2025-08-18 22:47:36.845,854,live_camera,unknown,0.99995816,0.9049131274223328,30.978934325191034,0.19764235376052375,58.3,69.7,4.624799999874085,82.6,4.258029937744141
2025-08-18 22:47:36.876,855,live_camera,unknown,0.9997311,0.9125540852546692,31.548627477666475,0.6643841132959156,50.0,69.8,2.6720000023487955,82.6,4.258029937744141
2025-08-18 22:47:36.909,856,live_camera,unknown,0.99945897,0.9130755066871643,30.201261206009058,0.22534695471649932,68.8,69.8,2.0111000048927963,82.6,4.258029937744141
2025-08-18 22:47:36.941,857,live_camera,unknown,0.99990094,0.8906505107879639,32.258584817059706,0.31868871959954903,75.0,69.5,2.336200006539002,82.6,4.258029937744141
2025-08-18 22:47:36.973,858,live_camera,unknown,0.9997009,0.8945528864860535,30.898242815915786,0.1875,37.5,69.6,1.913800006150268,82.6,4.258029937744141
2025-08-18 22:47:37.021,859,live_camera,unknown,0.97032344,0.8802825808525085,20.957374795322472,0.2795084971874737,41.7,69.8,1.6921000060392544,82.6,4.258029937744141
2025-08-18 22:47:37.052,860,live_camera,unknown,0.97957075,0.8799449801445007,32.09623735854179,0.1875,44.4,69.8,2.1056999976281077,82.6,4.258029937744141
2025-08-18 22:47:37.084,861,live_camera,unknown,0.9806049,0.9082618951797485,30.893947265800964,0.5,31.8,69.5,2.0755000005010515,82.6,4.258029937744141
2025-08-18 22:47:37.117,862,live_camera,unknown,0.9506455,0.930103063583374,30.699801978872483,0.5,25.0,69.4,1.5882000006968156,82.6,4.258029937744141
2025-08-18 22:47:37.147,863,live_camera,zuckerberg,0.61034507,0.9087422490119934,32.37555645004443,0.5153882032022076,12.5,69.4,1.567400002386421,82.6,4.258029937744141
2025-08-18 22:47:37.181,864,live_camera,unknown,0.9127412,0.9166253805160522,30.889462061585768,1.383496476323666,20.8,69.4,1.5507000061916187,82.6,4.258029937744141
2025-08-18 22:47:37.212,865,live_camera,unknown,0.99701226,0.9279173016548157,31.27247710126533,0.0,18.8,69.4,1.81719999818597,82.6,4.258029937744141
2025-08-18 22:47:37.244,866,live_camera,unknown,0.9999293,0.9293729066848755,31.301745701674932,0.40019526483955303,18.8,69.4,1.894199987873435,82.6,4.258029937744141
2025-08-18 22:47:37.276,867,live_camera,unknown,0.99562293,0.9379891753196716,31.16410394417422,0.22534695471649932,58.8,69.4,1.516900010756217,82.6,4.258029937744141
2025-08-18 22:47:37.309,868,live_camera,unknown,0.46186042,0.9506738185882568,31.27824816324019,0.7126096406869612,25.0,69.4,1.5390000044135377,82.6,4.258029937744141
2025-08-18 22:47:37.341,869,live_camera,unknown,0.98430943,0.6848307251930237,30.643357287102305,17.273195455676404,45.0,69.4,1.4818999916315079,82.6,4.258029937744141
2025-08-18 22:47:37.372,870,live_camera,unknown,0.9831398,0.8492628931999207,31.649375555575524,18.172781845386247,18.8,69.4,1.3983999961055815,82.6,4.258029937744141
2025-08-18 22:47:37.404,871,live_camera,unknown,0.996999,0.8261352777481079,31.529429568832153,17.52186134518819,25.0,69.4,1.342500007012859,82.6,4.258029937744141
2025-08-18 22:47:37.453,872,live_camera,unknown,0.5629657,0.8750938177108765,20.70299075527691,18.87758674327839,8.7,69.4,1.446199996280484,82.6,4.258029937744141
2025-08-18 22:47:37.484,873,live_camera,unknown,0.9999999,0.8746954202651978,31.421147056902203,18.949975263836098,12.5,69.4,1.3844000059179962,82.6,4.258029937744141
2025-08-18 22:47:37.516,874,live_camera,unknown,0.9999987,0.7471810579299927,31.339709912255476,19.454474099805424,18.8,69.4,1.3580999948317185,82.6,4.258029937744141
2025-08-18 22:47:37.548,875,live_camera,unknown,0.83064413,0.8946830034255981,31.243848870882804,19.361386346282128,17.6,69.4,1.544999991892837,82.6,4.258029937744141
2025-08-18 22:47:37.581,876,live_camera,unknown,0.99999976,0.6702521443367004,30.58777467868906,19.360175780451996,18.8,69.4,2.1349000016925856,82.6,4.258029937744141
2025-08-18 22:47:37.612,877,live_camera,unknown,1.0,0.618465781211853,31.947656961941068,20.51771338380571,20.0,69.4,1.436999998986721,82.6,4.258029937744141
2025-08-18 22:47:37.644,878,live_camera,unknown,0.99998426,0.5777459740638733,31.26387334354525,19.610763148077638,11.8,69.4,1.3710000057471916,82.6,4.258029937744141
2025-08-18 22:47:37.676,879,live_camera,unknown,0.8619263,0.8776364326477051,31.23750499593081,19.851893014269447,12.5,69.4,1.5005000022938475,82.6,4.258029937744141
2025-08-18 22:47:37.708,880,live_camera,bezos,0.90024084,0.9008018970489502,31.243653634997724,0.6434768838116876,25.0,69.4,1.5349999885074794,82.6,4.258029937744141
2025-08-18 22:47:37.741,881,live_camera,bezos,0.9089195,0.8815832138061523,31.388009155255894,0.625,12.5,69.4,1.7736000008881092,82.6,4.258029937744141
2025-08-18 22:47:37.773,882,live_camera,bezos,0.8892098,0.9058994650840759,30.179841673957235,0.6155536126122565,16.7,69.4,1.5054999967105687,82.6,4.258029937744141
2025-08-18 22:47:37.805,883,live_camera,unknown,0.8594122,0.9277782440185547,31.8199753148735,0.5153882032022076,26.3,69.4,1.5369000029750168,82.6,4.258029937744141
2025-08-18 22:47:37.852,884,live_camera,bezos,0.52483195,0.9249064922332764,21.03527194044171,0.7730823048033113,19.0,69.4,1.5164000069489703,82.6,4.258029937744141
2025-08-18 22:47:37.884,885,live_camera,bezos,0.97965735,0.9155579805374146,31.59647509964013,1.375,19.0,69.4,1.8345999997109175,82.6,4.258029937744141
2025-08-18 22:47:37.917,886,live_camera,bezos,0.7081818,0.911125659942627,30.887363052622558,1.0019512213675874,20.0,69.4,1.7960999975912273,82.6,4.258029937744141
2025-08-18 22:47:37.948,887,live_camera,bezos,0.8612676,0.927959680557251,31.435864542726684,0.45069390943299864,21.4,69.4,1.5199000044958666,82.6,4.258029937744141
