timestamp,frame_id,frame_path,label,conf,fd_conf,fps,tracking_stability,cpu,mem,latency_ms,disk,model_size_mb
2025-08-18 21:51:34.280,165,live_camera,unknown,0.99843174,0.9342494606971741,9.969841229284192,0.43750000000000006,23.6,71.6,90.863100005663,82.6,9.182517051696777
2025-08-18 21:51:34.377,166,live_camera,unknown,0.9792964,0.9456228613853455,10.270272491823741,0.6281172263200556,24.5,71.7,88.27820001170039,82.6,9.182517051696777
2025-08-18 21:51:34.472,167,live_camera,unknown,0.99837035,0.9424474835395813,10.512848277906384,0.22534695471649932,34.7,71.6,86.47979999659583,82.6,9.182517051696777
2025-08-18 21:51:34.565,168,live_camera,unknown,0.9982413,0.9451079368591309,10.734128516412216,0.125,17.0,71.6,85.80690000962932,82.6,9.182517051696777
2025-08-18 21:51:34.658,169,live_camera,unknown,0.9972874,0.9454703330993652,10.81331248573963,0.3365728004459065,10.2,71.6,88.60750000167172,82.6,9.182517051696777
2025-08-18 21:51:34.753,170,live_camera,unknown,0.99947935,0.9391627311706543,10.505194818800298,0.7525996611745185,19.5,71.6,83.09379999991506,82.6,9.182517051696777
2025-08-18 21:51:34.842,171,live_camera,unknown,0.98813486,0.9423824548721313,11.194911240713921,0.22534695471649932,14.6,71.6,84.3206999998074,82.6,9.182517051696777
2025-08-18 21:51:34.933,172,live_camera,unknown,0.9971937,0.928859293460846,11.020959661106502,0.5038911092686593,20.8,71.6,83.35790000273846,82.6,9.182517051696777
2025-08-18 21:51:35.023,173,live_camera,unknown,0.9325388,0.9527839422225952,11.137271323720247,0.7730823048033113,34.7,71.6,86.98319998802617,82.6,9.182517051696777
2025-08-18 21:51:35.117,174,live_camera,unknown,0.99866664,0.9538373947143555,10.587343466876149,0.2576941016011038,18.8,71.6,85.39790000941139,82.6,9.182517051696777
2025-08-18 21:51:35.209,175,live_camera,unknown,0.99982506,0.9452415704727173,10.930550561428719,0.45500686808003243,22.9,71.6,89.98359998804517,82.6,9.182517051696777
2025-08-18 21:51:35.305,176,live_camera,unknown,0.9999683,0.9389240145683289,10.375704251457018,0.6643841132959156,18.8,71.6,83.65820000472013,82.6,9.182517051696777
2025-08-18 21:51:35.395,177,live_camera,unknown,0.9999714,0.9555702209472656,11.14351397373134,0.08838834764831845,17.0,71.6,84.47390000219457,82.6,9.182517051696777
2025-08-18 21:51:35.486,178,live_camera,unknown,0.99960965,0.9601988196372986,10.967666221992458,0.9100137361600649,32.7,71.6,86.5092000021832,82.6,9.182517051696777
2025-08-18 21:51:35.580,179,live_camera,unknown,0.99989474,0.9376877546310425,10.688271225834157,0.790569415042095,16.7,71.6,83.03340000566095,82.6,9.182517051696777
2025-08-18 21:51:35.670,180,live_camera,unknown,0.999961,0.9224625825881958,11.126069494429718,0.4881406047441659,12.5,71.6,83.66930000192951,82.6,9.182517051696777
2025-08-18 21:51:35.760,181,live_camera,unknown,0.9999753,0.9268297553062439,11.071806199206241,0.1875,29.2,71.6,83.69260000472423,82.6,9.182517051696777
2025-08-18 21:51:35.850,182,live_camera,unknown,0.99996126,0.9425914883613586,11.143787170283177,0.375,19.1,71.6,83.38360000925604,82.6,9.182517051696777
2025-08-18 21:51:35.940,183,live_camera,unknown,0.9999846,0.9390756487846375,11.097190302680326,0.45069390943299864,16.7,71.6,86.11679999739863,82.6,9.182517051696777
2025-08-18 21:51:36.033,184,live_camera,unknown,0.99997187,0.9443807005882263,10.763822362125982,0.45069390943299864,28.0,71.7,88.94850000797305,82.6,9.182517051696777
2025-08-18 21:51:36.129,185,live_camera,unknown,0.9999877,0.9573969841003418,10.380152318276327,0.31868871959954903,40.4,71.9,112.49860000680201,82.6,9.182517051696777
2025-08-18 21:51:36.249,186,live_camera,unknown,0.99999464,0.9516644477844238,8.315275327038494,0.4419417382415922,31.2,72.1,104.46970000339206,82.6,9.182517051696777
2025-08-18 21:51:36.363,187,live_camera,unknown,0.99990714,0.9171609282493591,8.820831274694227,1.1625672023586422,36.7,71.8,92.34409999044146,82.6,9.182517051696777
2025-08-18 21:51:36.462,188,live_camera,unknown,0.9358254,0.9467843770980835,10.112726562822697,0.6187184335382291,40.4,71.9,95.84080000058748,82.6,9.182517051696777
2025-08-18 21:51:36.564,189,live_camera,unknown,0.997995,0.9364132285118103,9.741736815807462,0.6373774391990981,45.8,72.1,98.02769999078009,82.6,9.182517051696777
2025-08-18 21:51:36.669,190,live_camera,unknown,0.9986883,0.9284909963607788,9.54352371679103,1.0097184013377194,61.5,72.0,109.92430000624154,82.6,9.182517051696777
2025-08-18 21:51:36.787,191,live_camera,unknown,0.9877516,0.9131008386611938,8.48585958782138,0.13975424859373686,67.2,71.9,98.94000001077075,82.6,9.182517051696777
2025-08-18 21:51:36.892,192,live_camera,unknown,0.99996483,0.9198328852653503,9.50349015650672,1.125,16.7,71.9,89.56260001286864,82.6,9.182517051696777
2025-08-18 21:51:36.989,193,live_camera,unknown,0.99973613,0.9229958653450012,10.368614618069484,0.13975424859373686,22.4,71.9,85.87700000498444,82.6,9.182517051696777
2025-08-18 21:51:37.081,194,live_camera,unknown,0.99981946,0.9368684887886047,10.798249819290495,0.6281172263200556,20.8,71.9,85.36949999688659,82.6,9.182517051696777
2025-08-18 21:51:37.173,195,live_camera,unknown,0.99999297,0.9418935179710388,10.843905236934278,0.125,15.0,71.9,81.83589999680407,82.6,9.182517051696777
2025-08-18 21:51:37.263,196,live_camera,unknown,0.99999535,0.9320279955863953,11.194986437414206,0.22534695471649932,18.8,71.9,83.33190000848845,82.6,9.182517051696777
2025-08-18 21:51:37.352,197,live_camera,unknown,0.99984086,0.9369053244590759,11.203816467885863,0.3952847075210475,14.6,71.8,83.17410000017844,82.6,9.182517051696777
2025-08-18 21:51:37.441,198,live_camera,unknown,0.99980205,0.9246787428855896,11.162308899899761,0.4759858191164943,12.5,71.8,83.09909999661613,82.6,9.182517051696777
2025-08-18 21:51:37.531,199,live_camera,unknown,0.99983406,0.9083724617958069,11.13708526899791,0.4192627457812106,47.4,71.7,96.06889999122359,82.6,9.182517051696777
2025-08-18 21:51:37.634,200,live_camera,unknown,0.98697644,0.9233744740486145,9.702690168169733,0.9519716382329886,36.7,71.8,92.96739999263082,82.6,9.182517051696777
2025-08-18 21:51:37.734,201,live_camera,unknown,0.9998684,0.9639928340911865,10.033964971025185,0.9762812094883317,26.0,71.8,82.36909999686759,82.6,9.182517051696777
2025-08-18 21:51:37.823,202,live_camera,unknown,0.99999535,0.9710085391998291,11.291817835687093,0.9702609185162515,32.7,71.8,88.58700000564568,82.6,9.182517051696777
2025-08-18 21:51:37.918,203,live_camera,unknown,0.99999046,0.9547760486602783,10.479412147580414,0.3535533905932738,33.9,71.7,92.24929999618325,82.6,9.182517051696777
2025-08-18 21:51:38.018,204,live_camera,unknown,0.9998586,0.9507753252983093,10.028551284885308,0.6987712429686843,43.8,71.8,94.17569999641273,82.6,9.182517051696777
2025-08-18 21:51:38.119,205,live_camera,unknown,0.9999894,0.944395899772644,9.837765411578772,0.5376453291901642,25.0,71.7,95.80899999127723,82.6,9.182517051696777
2025-08-18 21:51:38.222,206,live_camera,unknown,0.9997111,0.9625610709190369,9.787637626801681,0.5038911092686593,25.0,71.7,95.41490000265185,82.6,9.182517051696777
2025-08-18 21:51:38.324,207,live_camera,unknown,0.99995446,0.9597288370132446,9.7293016400754,1.2453036778232047,45.6,71.7,92.2363999998197,82.6,9.182517051696777
2025-08-18 21:51:38.423,208,live_camera,unknown,0.9999176,0.9741694331169128,10.141524980834394,1.6978847134007653,56.9,71.7,110.57410000648815,82.6,9.182517051696777
2025-08-18 21:51:38.541,209,live_camera,unknown,0.9999001,0.9597514867782593,8.449906839344393,2.1505813167606567,36.8,71.7,94.22830000403337,82.6,9.182517051696777
2025-08-18 21:51:38.643,210,live_camera,unknown,0.98989236,0.9479193091392517,9.845446184619279,2.625,39.0,71.7,81.95760000671726,82.6,9.182517051696777
2025-08-18 21:51:38.732,211,live_camera,unknown,0.92988354,0.9473216533660889,11.270602662902213,4.215392182229312,28.6,71.7,89.63600000424776,82.6,9.182517051696777
2025-08-18 21:51:38.827,212,live_camera,unknown,0.43387827,0.5293033719062805,10.46814595476939,32.73049275904657,36.0,71.6,82.0221999892965,82.6,9.182517051696777
2025-08-18 21:51:39.000,213,live_camera,unknown,0.9988788,0.935985803604126,5.790170028297015,36.1918714976167,18.4,71.6,87.06460001121741,82.6,9.182517051696777
2025-08-18 21:51:39.094,214,live_camera,unknown,0.9509456,0.8860963582992554,10.675867841760764,5.507452337515051,18.8,71.6,85.36639998783357,82.6,9.182517051696777
2025-08-18 21:51:39.186,215,live_camera,bezos,0.6651883,0.7623876929283142,10.815780222186119,1.7787811838447136,28.6,71.6,91.89699999114964,82.6,9.182517051696777
2025-08-18 21:51:39.285,216,live_camera,unknown,0.9181692,0.5547582507133484,10.133960828640154,35.934510745243216,41.4,71.6,82.6697000011336,82.6,9.182517051696777
2025-08-18 21:51:39.469,217,live_camera,zuckerberg,0.6532801,0.5171494483947754,5.429969413016467,37.896703764971434,20.5,71.6,82.42759999120608,82.6,9.182517051696777
2025-08-18 21:51:39.641,218,live_camera,zuckerberg,0.8689972,0.5613042712211609,5.81138904395988,35.883111016883696,20.7,71.7,80.93660000304226,82.6,9.182517051696777
2025-08-18 21:51:39.817,219,live_camera,zuckerberg,0.50387955,0.6097100377082825,5.692199978607155,36.9850582161229,45.2,71.7,82.63639999495354,82.6,9.182517051696777
2025-08-18 21:51:39.906,220,live_camera,unknown,0.99499196,0.6092926859855652,11.172310545923823,3.3095505737184316,20.4,71.7,82.8680999984499,82.6,9.182517051696777
2025-08-18 21:51:39.996,221,live_camera,zuckerberg,0.5765158,0.5284118056297302,11.116694161761833,35.31869414700945,26.5,71.6,82.37210000515915,82.6,9.182517051696777
2025-08-18 21:51:40.085,222,live_camera,no_face,0,0,11.258079079041254,0,0.0,71.6,0,82.6,9.182517051696777
2025-08-18 21:51:40.099,223,live_camera,no_face,0,0,72.09961278614406,0,12.5,71.6,0,82.6,9.182517051696777
2025-08-18 21:51:40.130,224,live_camera,unknown,0.9211153,0.557046115398407,31.76852184028517,32.8284485050695,25.0,71.6,98.53750000183936,82.6,9.182517051696777
2025-08-18 21:51:40.237,225,live_camera,unknown,0.9794844,0.5047838687896729,9.390967579660135,2.225561726845607,45.8,71.6,88.06690000346862,82.6,9.182517051696777
2025-08-18 21:51:40.332,226,live_camera,no_face,0,0,10.491087820894201,0,0.0,71.6,0,82.6,9.182517051696777
2025-08-18 21:51:40.338,227,live_camera,no_face,0,0,167.04530249621158,0,33.3,71.6,0,82.6,9.182517051696777
2025-08-18 21:51:40.371,228,live_camera,unknown,0.8277259,0.5376913547515869,30.488734405384967,4.169270020039479,12.1,71.6,89.48929999314714,82.6,9.182517051696777
2025-08-18 21:51:40.469,229,live_camera,unknown,0.9812042,0.5102352499961853,10.203050916205738,0.8682777493406127,54.2,71.6,99.88519999023993,82.6,9.182517051696777
2025-08-18 21:51:40.576,230,live_camera,unknown,0.768915,0.5253135561943054,9.372694903417953,4.112196037398995,26.8,71.6,91.49479999905452,82.6,9.182517051696777
2025-08-18 21:51:40.674,231,live_camera,unknown,0.76878685,0.6022600531578064,10.176066299033875,0.6434768838116876,14.6,71.6,82.3643999901833,82.6,9.182517051696777
2025-08-18 21:51:40.764,232,live_camera,unknown,0.875195,0.5842650532722473,11.147116297387624,2.5814845535079227,16.3,71.6,84.51729999796953,82.6,9.182517051696777
2025-08-18 21:51:40.854,233,live_camera,unknown,0.5890521,0.6655872464179993,11.004913693585829,1.5013015186830392,14.6,71.6,83.00870000675786,82.6,9.182517051696777
2025-08-18 21:51:40.944,234,live_camera,unknown,0.718271,0.7406125068664551,11.126069492628345,2.846324384183925,41.7,71.6,91.2051000050269,82.6,9.182517051696777
2025-08-18 21:51:41.042,235,live_camera,unknown,0.9353301,0.6025456190109253,10.236755685196718,0.8338540040078959,49.2,71.7,101.27739999734331,82.6,9.182517051696777
2025-08-18 21:51:41.150,236,live_camera,unknown,0.45976543,0.6608725786209106,9.231811715934032,0.8500919067959652,45.6,71.6,94.0141000028234,82.6,9.182517051696777
2025-08-18 21:51:41.251,237,live_camera,bezos,0.6419022,0.5626360774040222,9.975450416271132,0.6643841132959156,13.6,71.6,83.02610000828281,82.6,9.182517051696777
2025-08-18 21:51:41.340,238,live_camera,unknown,0.99617434,0.8990058302879333,11.131568459876677,2.1551174561958333,28.6,71.6,85.77749998949002,82.6,9.182517051696777
2025-08-18 21:51:41.433,239,live_camera,unknown,0.9407324,0.8733851909637451,10.795207359943396,0.5038911092686593,14.6,71.6,85.35919999121688,82.6,9.182517051696777
2025-08-18 21:51:41.525,240,live_camera,unknown,0.98442554,0.9152714014053345,10.91766226612216,0.5929270612815711,22.9,71.6,83.9782999973977,82.6,9.182517051696777
2025-08-18 21:51:41.615,241,live_camera,unknown,0.92336017,0.9214535355567932,11.030612155844041,0.4419417382415922,15.6,71.6,83.93849999993108,82.6,9.182517051696777
2025-08-18 21:51:41.706,242,live_camera,unknown,0.6946269,0.8970527648925781,10.974406585714117,0.7288689868556626,16.7,71.6,84.20240000123158,82.6,9.182517051696777
2025-08-18 21:51:41.798,243,live_camera,bezos,0.5368656,0.8683411478996277,10.957847352026166,0.3125,46.3,71.6,99.05600000638515,82.6,9.182517051696777
2025-08-18 21:51:41.904,244,live_camera,bezos,0.76110065,0.8810178637504578,9.41668353853585,0.3952847075210475,29.8,71.6,90.73989999887999,82.6,9.182517051696777
2025-08-18 21:51:42.002,245,live_camera,unknown,0.79046327,0.8997949361801147,10.148997432493665,0.5659615711335886,15.0,71.6,83.52269999159034,82.6,9.182517051696777
2025-08-18 21:51:42.093,246,live_camera,unknown,0.87333757,0.9458608627319336,11.0176933135816,1.034559084827928,30.6,71.6,82.01030000054743,82.6,9.182517051696777
2025-08-18 21:51:42.181,247,live_camera,bezos,0.6855876,0.9079925417900085,11.34163616795315,0.5038911092686593,24.5,71.6,82.20609999261796,82.6,9.182517051696777
2025-08-18 21:51:42.270,248,live_camera,unknown,0.96418685,0.917420506477356,11.230642584547763,1.9892288078549436,20.8,71.6,89.53749999636784,82.6,9.182517051696777
2025-08-18 21:51:42.369,249,live_camera,unknown,0.99362767,0.5428690314292908,10.150223304958764,30.273815521833384,22.7,71.6,84.4749999960186,82.6,9.182517051696777
2025-08-18 21:51:42.545,250,live_camera,bezos,0.71790576,0.9323098659515381,5.689052328872751,30.292648138616073,18.4,71.6,86.0843999980716,82.6,9.182517051696777
2025-08-18 21:51:42.638,251,live_camera,unknown,0.99821955,0.6107726693153381,10.700863773340386,31.166137473225653,40.4,71.6,82.37289999669883,82.6,9.182517051696777
2025-08-18 21:51:42.814,252,live_camera,unknown,0.98811996,0.609005868434906,5.6954289629162345,31.459112849061714,25.3,71.6,81.33190000080504,82.6,9.182517051696777
2025-08-18 21:51:42.986,253,live_camera,unknown,0.9982173,0.5697625875473022,5.81412588409338,31.80095566567143,24.7,71.6,86.69039999949746,82.6,9.182517051696777
2025-08-18 21:51:43.163,254,live_camera,unknown,0.99911946,0.6411581635475159,5.636705323407381,31.59960690024482,27.8,71.6,85.1398000086192,82.6,9.182517051696777
2025-08-18 21:51:43.348,255,live_camera,unknown,0.9962967,0.6322920918464661,5.409820989097092,31.32491021535417,13.6,71.5,78.98890000069514,82.6,9.182517051696777
2025-08-18 21:51:43.522,256,live_camera,unknown,0.99871695,0.6640924215316772,5.757884414679685,31.874999999999996,17.0,71.6,79.08169999427628,82.6,9.182517051696777
2025-08-18 21:51:43.694,257,live_camera,unknown,0.99985826,0.6175508499145508,5.804965915773279,31.998290969987757,31.5,71.6,82.83250000386033,82.6,9.182517051696777
2025-08-18 21:51:43.864,258,live_camera,unknown,0.9885848,0.6243696808815002,5.8654982591658404,31.862620144928442,17.0,71.6,81.16960000188556,82.6,9.182517051696777
2025-08-18 21:51:44.038,259,live_camera,unknown,0.9985833,0.6452383399009705,5.768649467232829,32.37843852396221,15.9,71.6,82.81939999142196,82.6,9.182517051696777
2025-08-18 21:51:44.214,260,live_camera,unknown,0.9952173,0.5758963823318481,5.689887476852484,32.809226027140596,17.0,71.6,82.04579999437556,82.6,9.182517051696777
2025-08-18 21:51:44.390,261,live_camera,unknown,0.9992817,0.5895893573760986,5.675056481378091,33.107365589095124,25.3,71.6,82.40379999915604,82.6,9.182517051696777
2025-08-18 21:51:44.564,262,live_camera,unknown,0.99862206,0.6241355538368225,5.72653395264734,32.5099143531631,21.7,71.6,89.7809000016423,82.6,9.182517051696777
2025-08-18 21:51:44.750,263,live_camera,unknown,0.993054,0.6085587739944458,5.394837356243952,32.64229666016164,40.2,71.5,95.58139998989645,82.6,9.182517051696777
2025-08-18 21:51:44.948,264,live_camera,unknown,0.99797815,0.5152329206466675,5.035033765074469,32.244427813189674,29.2,71.5,84.41789999778848,82.6,9.182517051696777
2025-08-18 21:51:45.140,265,live_camera,unknown,0.53717786,0.9302027821540833,5.217292402564486,33.09580080992149,29.2,71.5,82.19169999938458,82.6,9.182517051696777
2025-08-18 21:51:45.229,266,live_camera,bezos,0.53633267,0.9397073984146118,11.262846683941296,0.4419417382415922,16.7,71.5,82.64989999588579,82.6,9.182517051696777
2025-08-18 21:51:45.318,267,live_camera,unknown,0.99824995,0.5082445740699768,11.21502454333052,31.428987416078176,40.0,71.6,88.72539999720175,82.6,9.182517051696777
2025-08-18 21:51:45.498,268,live_camera,unknown,0.43403286,0.9254382252693176,5.546668559737322,31.476677874261128,38.2,71.6,89.41590000176802,82.6,9.182517051696777
2025-08-18 21:51:45.595,269,live_camera,bezos,0.55566025,0.9296855926513672,10.363005726916688,0.3365728004459065,27.9,71.5,84.35540000209585,82.6,9.182517051696777
2025-08-18 21:51:45.686,270,live_camera,bezos,0.58599067,0.9307807087898254,10.940488120446389,0.08838834764831845,24.0,71.5,86.94390000891872,82.6,9.182517051696777
2025-08-18 21:51:45.779,271,live_camera,bezos,0.5026038,0.9318598508834839,10.739869616918167,0.0625,20.8,71.5,82.1321999974316,82.6,9.182517051696777
2025-08-18 21:51:45.868,272,live_camera,bezos,0.51313895,0.9241819381713867,11.282441250220794,0.08838834764831845,12.5,71.5,86.00440000009257,82.6,9.182517051696777
2025-08-18 21:51:45.961,273,live_camera,bezos,0.5076922,0.9316285252571106,10.776547216142957,0.1767766952966369,27.1,71.5,83.36990000680089,82.6,9.182517051696777
2025-08-18 21:51:46.052,274,live_camera,unknown,0.54301894,0.9278386831283569,11.019623744654131,1.0643366478704002,15.2,71.5,85.40930000890512,82.6,9.182517051696777
2025-08-18 21:51:46.143,275,live_camera,unknown,0.48151866,0.9168212413787842,10.892735961367729,0.1767766952966369,12.0,71.5,88.72369999880902,82.6,9.182517051696777
2025-08-18 21:51:46.239,276,live_camera,unknown,0.40498108,0.9337450861930847,10.46677635712485,0.3365728004459065,17.0,71.5,84.29529999557417,82.6,9.182517051696777
2025-08-18 21:51:46.330,277,live_camera,unknown,0.44103172,0.9023284316062927,10.962063588158028,0.3365728004459065,19.5,71.5,83.87560000119265,82.6,9.182517051696777
2025-08-18 21:51:46.421,278,live_camera,unknown,0.5980578,0.9382087588310242,11.016940749248736,1.5026019100214134,29.4,71.5,82.46910000161733,82.6,9.182517051696777
2025-08-18 21:51:46.510,279,live_camera,unknown,0.7012484,0.9359948039054871,11.207771918085005,1.8915932438026943,26.5,71.5,90.28980000584852,82.6,9.182517051696777
2025-08-18 21:51:46.607,280,live_camera,unknown,0.5012587,0.9502012133598328,10.349020724393782,0.9291292967074066,11.3,71.5,91.08969999942929,82.6,9.182517051696777
2025-08-18 21:51:46.705,281,live_camera,unknown,0.6262396,0.914979875087738,10.214619367576733,1.3877252069484074,14.0,71.5,84.16220000071917,82.6,9.182517051696777
2025-08-18 21:51:46.796,282,live_camera,unknown,0.48986003,0.9522494077682495,10.887019950280266,1.6978847134007653,17.5,71.5,89.70450000197161,82.6,9.182517051696777
2025-08-18 21:51:46.892,283,live_camera,unknown,0.7979141,0.9459430575370789,10.426821956139083,1.1524430571616109,12.5,71.5,84.33090000471566,82.6,9.182517051696777
2025-08-18 21:51:46.984,284,live_camera,unknown,0.5800493,0.946459949016571,10.969940170288904,0.5038911092686593,25.0,71.5,85.39700000255834,82.6,9.182517051696777
2025-08-18 21:51:47.075,285,live_camera,unknown,0.7388385,0.9241214394569397,10.914992943578048,0.3125,20.8,71.5,84.9274000065634,82.6,9.182517051696777
2025-08-18 21:51:47.167,286,live_camera,unknown,0.7187141,0.9516749382019043,10.889260577001167,0.6434768838116876,16.7,71.5,85.84990000235848,82.6,9.182517051696777
2025-08-18 21:51:47.260,287,live_camera,unknown,0.7937031,0.9348428845405579,10.799777523957639,0.8125,20.8,71.5,82.99920000717975,82.6,9.182517051696777
2025-08-18 21:51:47.350,288,live_camera,bezos,0.55942804,0.9424359202384949,11.069036472211682,0.8948638164547721,19.6,71.5,81.52870000049006,82.6,9.182517051696777
2025-08-18 21:51:47.438,289,live_camera,unknown,0.6843278,0.9243254065513611,11.401169530755418,0.9560661587986472,13.6,71.5,83.86529999552295,82.6,9.182517051696777
2025-08-18 21:51:47.528,290,live_camera,unknown,0.5801899,0.950126051902771,11.07293409477372,0.6155536126122565,30.0,71.5,83.71710000210442,82.6,9.182517051696777
2025-08-18 21:51:47.619,291,live_camera,unknown,0.49142125,0.9364594221115112,11.023037045051387,0.45500686808003243,34.5,71.6,94.78030000173021,82.6,9.182517051696777
2025-08-18 21:51:47.720,292,live_camera,unknown,0.592538,0.9117851853370667,9.82660947622201,0.75,14.6,71.6,83.06749998882879,82.6,9.182517051696777
2025-08-18 21:51:47.810,293,live_camera,unknown,0.7002384,0.9130752682685852,11.194735787498729,0.0625,16.7,71.5,83.92759998969268,82.6,9.182517051696777
2025-08-18 21:51:47.900,294,live_camera,unknown,0.49619845,0.916232705116272,11.077889750645351,0.13975424859373686,10.4,71.5,85.35379999375436,82.6,9.182517051696777
2025-08-18 21:51:47.992,295,live_camera,unknown,0.57004535,0.9125727415084839,10.905387042818766,0.19764235376052375,16.7,71.5,84.35740000277292,82.6,9.182517051696777
2025-08-18 21:51:48.083,296,live_camera,unknown,0.63115823,0.9270647764205933,10.949856227874577,0.5659615711335886,20.8,71.5,86.21100000164006,82.6,9.182517051696777
2025-08-18 21:51:48.176,297,live_camera,bezos,0.53478706,0.921890914440155,10.7478689656552,0.4419417382415922,16.7,71.5,87.50929999223445,82.6,9.182517051696777
2025-08-18 21:51:48.271,298,live_camera,bezos,0.54765075,0.9473079442977905,10.495536248655794,0.2795084971874737,19.1,71.5,83.86100000643637,82.6,9.182517051696777
2025-08-18 21:51:48.362,299,live_camera,bezos,0.61216664,0.9247111678123474,11.064970186968303,0.3952847075210475,9.8,71.5,83.75750000413973,82.6,9.182517051696777
2025-08-18 21:51:48.453,300,live_camera,bezos,0.5505561,0.9361944198608398,10.975803839870322,1.0077822185373186,20.8,71.5,85.91130000422709,82.6,9.182517051696777
2025-08-18 21:51:48.546,301,live_camera,unknown,0.99749327,0.5222518444061279,10.783252314115845,29.468534596243494,19.6,71.5,83.75689999957103,82.6,9.182517051696777
2025-08-18 21:51:48.722,302,live_camera,unknown,0.46124563,0.9623883366584778,5.6639317431553,30.05203820042827,13.6,71.5,84.42919999652077,82.6,9.182517051696777
2025-08-18 21:51:48.813,303,live_camera,unknown,0.50724524,0.9580433964729309,10.98657221039994,1.0933034802834938,13.6,71.5,85.90800000820309,82.6,9.182517051696777
2025-08-18 21:51:48.906,304,live_camera,bezos,0.734214,0.9480769038200378,10.737816873062494,0.5590169943749475,14.6,71.5,84.9842999887187,82.6,9.182517051696777
2025-08-18 21:51:48.998,305,live_camera,unknown,0.42777893,0.9550740122795105,10.857386062095168,0.3952847075210475,16.7,71.5,85.16919999965467,82.6,9.182517051696777
2025-08-18 21:51:49.091,306,live_camera,bezos,0.5373258,0.961757242679596,10.86154892064193,0.9291292967074066,33.3,71.5,83.18980000331067,82.6,9.182517051696777
2025-08-18 21:51:49.181,307,live_camera,unknown,0.3845302,0.9563652873039246,11.067872622531711,1.1875,14.6,71.5,86.86260000104085,82.6,9.182517051696777
2025-08-18 21:51:49.274,308,live_camera,unknown,0.44103244,0.9552763104438782,10.729694322009005,0.5,18.8,71.5,81.55449999321718,82.6,9.182517051696777
2025-08-18 21:51:49.363,309,live_camera,bezos,0.6220462,0.9156191945075989,11.226091231436705,1.288470508005519,14.0,71.5,84.78160000231583,82.6,9.182517051696777
2025-08-18 21:51:49.454,310,live_camera,unknown,0.9999347,0.5330477356910706,11.02831298912064,30.325448265442013,27.7,71.5,82.68260001204908,82.6,9.182517051696777
2025-08-18 21:51:49.628,311,live_camera,unknown,0.99987745,0.5195243954658508,5.758365176979106,30.043263075937677,15.9,71.6,83.65620000404306,82.6,9.182517051696777
2025-08-18 21:51:49.804,312,live_camera,unknown,0.58726615,0.9275701642036438,5.6772537985551885,29.307169024830763,49.0,71.6,92.32300000439864,82.6,9.182517051696777
2025-08-18 21:51:49.903,313,live_camera,bezos,0.5021859,0.9434095621109009,10.052120243333523,0.6155536126122565,25.0,71.6,85.17829999618698,82.6,9.182517051696777
2025-08-18 21:51:49.994,314,live_camera,unknown,0.45583737,0.9442376494407654,10.979901289756832,0.125,32.7,71.5,85.96080000279471,82.6,9.182517051696777
2025-08-18 21:51:50.088,315,live_camera,unknown,0.4388252,0.924696683883667,10.69565617309411,0.8125,16.7,71.5,88.15880000474863,82.6,9.182517051696777
2025-08-18 21:51:50.183,316,live_camera,unknown,0.545339,0.9063515663146973,10.444649622576444,0.19764235376052375,27.1,71.5,89.77649999724235,82.6,9.182517051696777
2025-08-18 21:51:50.280,317,live_camera,unknown,0.7236944,0.9317502379417419,10.34737161123068,0.6525191568069094,12.5,71.5,85.09700000286102,82.6,9.182517051696777
2025-08-18 21:51:50.372,318,live_camera,unknown,0.4926005,0.949965238571167,10.928316797952997,0.9228014412645875,18.8,71.5,81.67049998883158,82.6,9.182517051696777
2025-08-18 21:51:50.460,319,live_camera,bezos,0.58778274,0.9537210464477539,11.338356981560361,1.3491895715576814,26.5,71.5,84.28900000581052,82.6,9.182517051696777
2025-08-18 21:51:50.551,320,live_camera,unknown,0.62150776,0.9511393904685974,11.015302457519724,1.189143599402528,15.0,71.5,82.759700002498,82.6,9.182517051696777
2025-08-18 21:51:50.640,321,live_camera,unknown,0.5970988,0.9555889368057251,11.175419441863497,0.7126096406869612,12.5,71.6,86.13349999359343,82.6,9.182517051696777
2025-08-18 21:51:50.734,322,live_camera,unknown,0.4592143,0.527397871017456,10.693940492685824,26.339505144364423,16.9,71.6,81.42850000876933,82.6,9.182517051696777
2025-08-18 21:51:50.905,323,live_camera,bezos,0.7380457,0.9258325099945068,5.820986051421018,28.005649541654982,18.8,71.6,83.40049999242183,82.6,9.182517051696777
2025-08-18 21:51:50.996,324,live_camera,unknown,0.3763634,0.9326913952827454,10.997893902324645,1.511673327805978,22.9,71.6,87.00909999606665,82.6,9.182517051696777
2025-08-18 21:51:51.091,325,live_camera,bezos,0.5800491,0.9475902318954468,10.59390490286808,0.6434768838116876,39.3,71.9,96.4998999988893,82.6,9.182517051696777
2025-08-18 21:51:51.194,326,live_camera,unknown,0.99943143,0.5433275699615479,9.613877824937727,30.27123479889778,31.2,71.7,92.81519999785814,82.6,9.182517051696777
2025-08-18 21:51:51.412,327,live_camera,bezos,0.5972273,0.9354857206344604,4.598271969150253,27.14688057585991,34.7,71.8,84.64669999375474,82.6,9.182517051696777
2025-08-18 21:51:51.503,328,live_camera,unknown,0.55118716,0.9359993934631348,11.016649463104518,5.712171762998729,35.4,71.9,87.80120000301395,82.6,9.182517051696777
