timestamp,frame_id,frame_path,label,conf,fd_conf,fps,tracking_stability,cpu,mem,latency_ms,disk,model_size_mb
2025-08-18 21:55:25.666,484,live_camera,unknown,0.82496923,0.9482108354568481,30.8537224945618,0.1767766952966369,17.6,71.0,1.5178000030573457,82.6,8.462867736816406
2025-08-18 21:55:25.697,485,live_camera,unknown,0.75084955,0.9471747875213623,31.47732530119196,0.0625,23.1,71.1,1.533299990114756,82.6,8.462867736816406
2025-08-18 21:55:25.730,486,live_camera,unknown,0.69253397,0.9455452561378479,30.991223281873772,0.13975424859373686,16.7,71.1,1.4285000070231035,82.6,8.462867736816406
2025-08-18 21:55:25.761,487,live_camera,unknown,0.7456974,0.953737199306488,31.533307055438545,0.125,27.8,71.1,1.4637999993283302,82.6,8.462867736816406
2025-08-18 21:55:25.793,488,live_camera,unknown,0.8005817,0.9393576979637146,31.25967095689706,0.0625,50.0,71.1,1.5614000003552064,82.6,8.462867736816406
2025-08-18 21:55:25.825,489,live_camera,unknown,0.9386991,0.9422605037689209,31.395005680924307,0.0625,18.8,71.1,1.7174999957205728,82.6,8.462867736816406
2025-08-18 21:55:25.858,490,live_camera,unknown,0.9967308,0.9489963054656982,30.938009520020366,0.125,22.2,71.1,2.4028000043472275,82.6,8.462867736816406
2025-08-18 21:55:25.890,491,live_camera,unknown,0.9972365,0.9455481171607971,30.956589572292597,0.375,23.5,71.1,1.7788999975891784,82.6,8.462867736816406
2025-08-18 21:55:25.922,492,live_camera,unknown,0.9982638,0.9399890303611755,31.714719751568772,0.125,12.5,71.1,1.5339999954449013,82.6,8.462867736816406
2025-08-18 21:55:25.954,493,live_camera,unknown,0.9987852,0.9544937014579773,31.208161559884367,0.375,12.5,71.1,1.5399999974761158,82.6,8.462867736816406
2025-08-18 21:55:26.002,494,live_camera,unknown,0.9995402,0.9557633996009827,20.80654490670467,0.19764235376052375,12.5,71.1,1.609599989023991,82.6,8.462867736816406
2025-08-18 21:55:26.033,495,live_camera,unknown,0.9958691,0.958454430103302,31.565756205746194,0.1767766952966369,18.8,71.1,1.705500006210059,82.6,8.462867736816406
2025-08-18 21:55:26.065,496,live_camera,unknown,0.99829715,0.9539169073104858,31.233992578384154,0.13975424859373686,12.5,71.1,1.4668999938294291,82.6,8.462867736816406
2025-08-18 21:55:26.099,497,live_camera,unknown,0.9998381,0.9551821351051331,30.212575677049642,0.13975424859373686,12.5,71.1,1.4435999910347164,82.6,8.462867736816406
2025-08-18 21:55:26.130,498,live_camera,unknown,0.99968016,0.9413153529167175,31.79812008313978,0.1875,12.5,71.1,1.4919999957783148,82.6,8.462867736816406
2025-08-18 21:55:26.162,499,live_camera,unknown,0.99991214,0.9443710446357727,31.59647509964013,0.2576941016011038,25.0,71.1,1.4775000017834827,82.6,8.462867736816406
2025-08-18 21:55:26.193,500,live_camera,unknown,0.9999162,0.9407153129577637,31.425788004741996,0.22534695471649932,25.0,71.1,1.60160000086762,82.6,8.462867736816406
2025-08-18 21:55:26.225,501,live_camera,unknown,0.9998441,0.9427990317344666,31.33244350066442,0.13975424859373686,43.8,71.1,1.791999995475635,82.6,8.462867736816406
2025-08-18 21:55:26.257,502,live_camera,unknown,0.9993774,0.948251485824585,31.154977311851987,0.08838834764831845,36.4,71.1,1.8477999983588234,82.6,8.462867736816406
2025-08-18 21:55:26.288,503,live_camera,unknown,0.9796689,0.9531092643737793,31.277856833633212,0.19764235376052375,35.7,71.1,1.5684000100009143,82.6,8.462867736816406
2025-08-18 21:55:26.322,504,live_camera,unknown,0.99718624,0.954014241695404,30.705740741951065,0.13975424859373686,15.8,71.1,1.6041000053519383,82.6,8.462867736816406
2025-08-18 21:55:26.353,505,live_camera,unknown,0.99521685,0.9556670188903809,31.758331792004228,0.13975424859373686,21.4,71.1,1.7103999998653308,82.6,8.462867736816406
2025-08-18 21:55:26.386,506,live_camera,unknown,0.9996107,0.9464139342308044,31.23994464512418,0.2651650429449553,25.0,71.1,1.4541000127792358,82.6,8.462867736816406
2025-08-18 21:55:26.434,507,live_camera,unknown,0.9997317,0.9537379741668701,20.731274998400757,0.08838834764831845,11.1,71.1,1.8386000010650605,82.6,8.462867736816406
2025-08-18 21:55:26.465,508,live_camera,unknown,0.9996088,0.9526342153549194,31.401413695829042,0.1875,18.8,71.1,1.546500003314577,82.6,8.462867736816406
2025-08-18 21:55:26.498,509,live_camera,unknown,0.99994886,0.9457410573959351,30.86324495773757,0.13975424859373686,25.0,71.1,1.407799994922243,82.6,8.462867736816406
2025-08-18 21:55:26.530,510,live_camera,unknown,0.9989083,0.9383392930030823,31.484758234351883,0.19764235376052375,25.0,71.1,1.4130000054137781,82.6,8.462867736816406
2025-08-18 21:55:26.562,511,live_camera,unknown,0.99944574,0.9385673403739929,30.901680121717536,0.0625,23.5,71.1,1.4855000044917688,82.6,8.462867736816406
2025-08-18 21:55:26.593,512,live_camera,unknown,0.9996625,0.9480801820755005,31.937759681042714,0.31868871959954903,12.5,71.1,1.5051000082166865,82.6,8.462867736816406
2025-08-18 21:55:26.625,513,live_camera,unknown,0.99987185,0.9399641156196594,31.44248697580458,0.13975424859373686,12.5,71.1,1.936000000569038,82.6,8.462867736816406
2025-08-18 21:55:26.657,514,live_camera,unknown,0.9994318,0.95253986120224,30.899483973159608,0.08838834764831845,18.8,71.1,2.2231000039028004,82.6,8.462867736816406
2025-08-18 21:55:26.690,515,live_camera,unknown,0.9969488,0.9507327675819397,31.30223559845645,0.0625,12.5,71.1,1.6966999974101782,82.6,8.462867736816406
2025-08-18 21:55:26.721,516,live_camera,unknown,0.9995042,0.9629024863243103,31.299492322650213,0.3644344934278313,12.5,71.1,1.5226999967126176,82.6,8.462867736816406
2025-08-18 21:55:26.753,517,live_camera,unknown,0.99990046,0.9670823812484741,30.999293203966662,0.08838834764831845,12.5,71.1,1.441300002625212,82.6,8.462867736816406
2025-08-18 21:55:26.785,518,live_camera,unknown,0.99967253,0.9697595238685608,31.513631215834334,0.0625,18.8,71.1,1.4782999933231622,82.6,8.462867736816406
2025-08-18 21:55:26.834,519,live_camera,unknown,0.9991979,0.9702878594398499,20.712252951482277,0.13975424859373686,12.5,71.1,1.9232999911764637,82.6,8.462867736816406
2025-08-18 21:55:26.865,520,live_camera,unknown,0.9975689,0.9733994007110596,31.76680622829553,0.22534695471649932,18.8,71.1,1.595699999597855,82.6,8.462867736816406
2025-08-18 21:55:26.897,521,live_camera,unknown,0.9982901,0.9787635803222656,30.42398870581041,0.2795084971874737,36.8,71.1,1.5296999918064103,82.6,8.462867736816406
2025-08-18 21:55:26.930,522,live_camera,unknown,0.9996257,0.9711975455284119,31.601667302314763,0.0625,13.6,71.1,1.68090000806842,82.6,8.462867736816406
2025-08-18 21:55:26.962,523,live_camera,unknown,0.999443,0.9688502550125122,31.628454221243516,0.0625,18.8,71.1,1.5349000022979453,82.6,8.462867736816406
2025-08-18 21:55:26.994,524,live_camera,unknown,0.99918824,0.972274899482727,30.716775965531063,0.0625,18.8,71.1,1.544399987324141,82.6,8.462867736816406
2025-08-18 21:55:27.025,525,live_camera,unknown,0.9996043,0.9729622602462769,31.882366829259116,0.2795084971874737,37.5,71.1,2.2955000022193417,82.6,8.462867736816406
2025-08-18 21:55:27.057,526,live_camera,unknown,0.99931324,0.967818558216095,31.20796676974737,0.3125,18.8,71.1,2.079600002616644,82.6,8.462867736816406
2025-08-18 21:55:27.089,527,live_camera,unknown,0.9978503,0.9635183811187744,31.244825072703005,0.375,18.8,71.1,1.6619999951217324,82.6,8.462867736816406
2025-08-18 21:55:27.122,528,live_camera,unknown,0.9998617,0.939875602722168,31.234090135660946,0.375,18.8,71.1,1.5505999908782542,82.6,8.462867736816406
2025-08-18 21:55:27.153,529,live_camera,unknown,0.99924684,0.9361324310302734,31.177512292726128,0.5340002340823456,25.0,71.1,1.6140999941853806,82.6,8.462867736816406
2025-08-18 21:55:27.186,530,live_camera,unknown,0.9985386,0.9464359283447266,30.634908483057494,0.5038911092686593,25.0,71.1,1.653899991651997,82.6,8.462867736816406
2025-08-18 21:55:27.217,531,live_camera,unknown,0.99988616,0.960827112197876,31.825443795681526,0.5376453291901642,12.5,71.1,1.517900003818795,82.6,8.462867736816406
2025-08-18 21:55:27.266,532,live_camera,unknown,0.9999039,0.9719405770301819,20.650916903590286,0.7551903733496608,8.3,71.1,1.5712000022176653,82.6,8.462867736816406
2025-08-18 21:55:27.298,533,live_camera,unknown,0.9999596,0.9707080125808716,31.410191978356647,0.7315437444199766,18.8,71.1,1.4823000092292204,82.6,8.462867736816406
2025-08-18 21:55:27.330,534,live_camera,unknown,0.99969304,0.9682796001434326,30.942508820761297,1.0174262872562316,27.8,71.1,1.5725999983260408,82.6,8.462867736816406
2025-08-18 21:55:27.362,535,live_camera,unknown,0.9995565,0.9523607492446899,32.01198528911368,0.7126096406869612,31.2,71.1,1.7903999978443608,82.6,8.462867736816406
2025-08-18 21:55:27.393,536,live_camera,unknown,0.99952984,0.9378717541694641,31.367333434290785,0.45069390943299864,50.0,71.1,1.5275000041583553,82.6,8.462867736816406
2025-08-18 21:55:27.425,537,live_camera,unknown,0.99979216,0.9333671927452087,30.775575278310377,0.3644344934278313,25.0,71.1,1.4591999934054911,82.6,8.462867736816406
2025-08-18 21:55:27.457,538,live_camera,unknown,0.9994649,0.9456970691680908,31.492789735046834,0.2576941016011038,18.8,71.1,1.9311999931233004,82.6,8.462867736816406
2025-08-18 21:55:27.488,539,live_camera,unknown,0.9971353,0.9315639138221741,31.427170673943,0.45500686808003243,23.5,71.1,1.5444000018760562,82.6,8.462867736816406
2025-08-18 21:55:27.522,540,live_camera,unknown,0.997881,0.9331799149513245,31.082542805459568,0.1767766952966369,68.8,71.1,1.4950000040698797,82.6,8.462867736816406
2025-08-18 21:55:27.553,541,live_camera,unknown,0.9970132,0.9268338084220886,31.412165303309955,0.08838834764831845,50.0,71.1,1.7955999937839806,82.6,8.462867736816406
2025-08-18 21:55:27.584,542,live_camera,unknown,0.9997762,0.9267075657844543,31.53648930456075,0.13975424859373686,31.6,71.1,1.5962000034051016,82.6,8.462867736816406
2025-08-18 21:55:27.618,543,live_camera,unknown,0.9972861,0.9341392517089844,29.96820374054847,0.0625,38.1,71.1,1.894799992442131,82.6,8.462867736816406
2025-08-18 21:55:27.665,544,live_camera,unknown,0.999793,0.926277220249176,21.308876424562104,0.2576941016011038,29.2,71.1,1.6630000027362257,82.6,8.462867736816406
2025-08-18 21:55:27.697,545,live_camera,unknown,0.9997136,0.9069346785545349,30.997371424088296,0.1875,18.8,71.1,1.4841000083833933,82.6,8.462867736816406
2025-08-18 21:55:27.729,546,live_camera,unknown,0.99838996,0.9092169404029846,31.5974734760261,0.2795084971874737,56.2,71.1,1.4041000104043633,82.6,8.462867736816406
2025-08-18 21:55:27.762,547,live_camera,unknown,0.9999747,0.9382803440093994,31.108553302602576,0.3644344934278313,70.6,71.1,1.4610999933211133,82.6,8.462867736816406
2025-08-18 21:55:27.793,548,live_camera,unknown,0.99936706,0.9418696165084839,31.282161969465804,0.5153882032022076,87.5,71.0,1.495199991040863,82.6,8.462867736816406
2025-08-18 21:55:27.825,549,live_camera,unknown,0.9998036,0.9638668894767761,31.17692907683154,0.4759858191164943,18.8,71.0,1.7765999946277589,82.6,8.462867736816406
2025-08-18 21:55:27.858,550,live_camera,unknown,0.998868,0.9595202803611755,30.63650401059322,0.8338540040078959,41.2,71.0,1.9338000129209831,82.6,8.462867736816406
2025-08-18 21:55:27.889,551,live_camera,unknown,0.9815911,0.9599786996841431,32.10303790272956,0.6987712429686843,20.0,71.0,1.538199998321943,82.6,8.462867736816406
2025-08-18 21:55:27.921,552,live_camera,unknown,0.9953172,0.9647963643074036,31.066802943736352,0.7551903733496608,11.8,71.0,1.5687999984947965,82.6,8.462867736816406
2025-08-18 21:55:27.953,553,live_camera,unknown,0.95934886,0.9569265842437744,31.261136773112113,0.6281172263200556,12.5,71.0,1.7009000002872199,82.6,8.462867736816406
2025-08-18 21:55:27.986,554,live_camera,unknown,0.997338,0.942912220954895,31.312135014776864,0.5038911092686593,18.8,71.0,1.5255000034812838,82.6,8.462867736816406
2025-08-18 21:55:28.018,555,live_camera,unknown,0.99896765,0.9357962608337402,31.343442630808575,0.673145600891813,37.5,71.1,1.5599000034853816,82.6,8.462867736816406
2025-08-18 21:55:28.050,556,live_camera,unknown,0.99815637,0.9580563306808472,30.9535232871802,0.6987712429686843,25.0,71.1,1.5315999917220324,82.6,8.462867736816406
2025-08-18 21:55:28.098,557,live_camera,unknown,0.9992293,0.9651803374290466,20.777882361657053,0.7315437444199766,12.5,71.1,1.538199998321943,82.6,8.462867736816406
2025-08-18 21:55:28.129,558,live_camera,unknown,0.99936897,0.9674327969551086,31.598372054189905,0.5659615711335886,18.8,71.1,1.4555000088876113,82.6,8.462867736816406
2025-08-18 21:55:28.162,559,live_camera,unknown,0.99436617,0.9628028869628906,31.19706248656174,0.40019526483955303,18.8,71.1,1.6124999965541065,82.6,8.462867736816406
2025-08-18 21:55:28.194,560,live_camera,unknown,0.9991906,0.9608393311500549,31.439620202799382,0.790569415042095,12.5,71.1,1.7397999909007922,82.6,8.462867736816406
2025-08-18 21:55:28.225,561,live_camera,unknown,0.99952435,0.9568670988082886,31.275509090076795,0.45069390943299864,18.8,71.1,1.9183999975211918,82.6,8.462867736816406
2025-08-18 21:55:28.257,562,live_camera,unknown,0.9998184,0.9532684683799744,31.2313587906419,0.8500919067959652,35.0,71.1,1.780300008249469,82.6,8.462867736816406
2025-08-18 21:55:28.290,563,live_camera,unknown,0.99910814,0.942731499671936,30.90511819237739,0.2576941016011038,31.2,71.1,1.6678999963914976,82.6,8.462867736816406
2025-08-18 21:55:28.321,564,live_camera,unknown,0.99954885,0.9394770264625549,31.380818779086905,0.22534695471649932,18.8,71.1,1.5420999989146367,82.6,8.462867736816406
2025-08-18 21:55:28.354,565,live_camera,unknown,0.99982053,0.9359767436981201,31.370285449060532,0.22534695471649932,15.8,71.1,1.6171000024769455,82.6,8.462867736816406
2025-08-18 21:55:28.385,566,live_camera,unknown,0.9999137,0.923153281211853,31.24697294849927,0.19764235376052375,26.7,71.1,1.5410999913001433,82.6,8.462867736816406
2025-08-18 21:55:28.418,567,live_camera,unknown,0.9998448,0.9142557978630066,31.067768127315993,0.22534695471649932,20.0,71.1,1.4436999917961657,82.6,8.462867736816406
2025-08-18 21:55:28.449,568,live_camera,unknown,0.99992883,0.9124212265014648,31.399244536191596,0.13975424859373686,25.0,71.1,1.4940999972168356,82.6,8.462867736816406
2025-08-18 21:55:28.482,569,live_camera,unknown,0.999876,0.9147558808326721,30.648240954944164,0.08838834764831845,36.8,71.1,1.5260999934980646,82.6,8.462867736816406
2025-08-18 21:55:28.529,570,live_camera,unknown,0.99985147,0.9174708127975464,21.053961306236506,0.125,12.5,71.1,1.5752000035718083,82.6,8.462867736816406
2025-08-18 21:55:28.561,571,live_camera,unknown,0.9999275,0.9400107264518738,31.405457004130184,0.2795084971874737,23.5,71.1,1.4459000085480511,82.6,8.462867736816406
2025-08-18 21:55:28.593,572,live_camera,unknown,0.99745363,0.935674250125885,31.323610483231857,0.40019526483955303,12.5,71.1,1.6097000043373555,82.6,8.462867736816406
2025-08-18 21:55:28.625,573,live_camera,unknown,0.99896216,0.944962203502655,31.218099011337173,0.22534695471649932,12.5,71.1,2.10759999754373,82.6,8.462867736816406
2025-08-18 21:55:28.658,574,live_camera,unknown,0.9993019,0.9507498741149902,31.236919547613812,0.3801726581436387,18.8,71.1,1.8632999999681488,82.6,8.462867736816406
2025-08-18 21:55:28.689,575,live_camera,unknown,0.9989046,0.9633603692054749,31.274335336228408,0.7629097259833564,12.5,71.1,1.4768000110052526,82.6,8.462867736816406
2025-08-18 21:55:28.722,576,live_camera,unknown,0.9996164,0.9666392803192139,30.632843925378463,0.5038911092686593,12.5,71.1,1.6965000104391947,82.6,8.462867736816406
2025-08-18 21:55:28.753,577,live_camera,unknown,0.99974614,0.9684877395629883,31.911770349078186,0.7315437444199766,12.5,71.1,1.5697999915573746,82.6,8.462867736816406
2025-08-18 21:55:28.785,578,live_camera,unknown,0.9969681,0.9684282541275024,31.225995011786527,0.4881406047441659,25.0,71.1,1.4674999983981252,82.6,8.462867736816406
2025-08-18 21:55:28.817,579,live_camera,unknown,0.9989033,0.9700953960418701,31.33146180193264,0.3365728004459065,12.5,71.1,1.5617000026395544,82.6,8.462867736816406
2025-08-18 21:55:28.850,580,live_camera,unknown,0.9987708,0.9596301317214966,31.24736350568201,0.8149003006503311,12.5,71.1,1.4756000018678606,82.6,8.462867736816406
2025-08-18 21:55:28.880,581,live_camera,unknown,0.99983597,0.9465726017951965,31.232919502755447,0.5038911092686593,12.5,71.1,1.5270000003511086,82.6,8.462867736816406
2025-08-18 21:55:28.930,582,live_camera,unknown,0.99987376,0.9399921298027039,20.210798627818672,0.7126096406869612,27.3,71.1,2.273799997055903,82.6,8.462867736816406
2025-08-18 21:55:28.961,583,live_camera,unknown,0.99882394,0.9573096632957458,32.69159727766015,0.5929270612815711,18.8,71.1,1.6241999983321875,82.6,8.462867736816406
2025-08-18 21:55:28.993,584,live_camera,unknown,0.99913377,0.959843635559082,31.294300998492123,0.5896238207535377,76.5,71.1,1.4751999988220632,82.6,8.462867736816406
2025-08-18 21:55:29.025,585,live_camera,unknown,0.99820447,0.9621496796607971,31.217221916566405,0.5340002340823456,31.2,71.1,1.8241999932797626,82.6,8.462867736816406
2025-08-18 21:55:29.057,586,live_camera,unknown,0.99977964,0.9719790816307068,31.35376135348955,0.978279740156158,18.8,71.1,2.335900004254654,82.6,8.462867736816406
2025-08-18 21:55:29.089,587,live_camera,unknown,0.9998388,0.9611294269561768,31.003137520654565,1.25,25.0,71.1,1.5591999981552362,82.6,8.462867736816406
2025-08-18 21:55:29.121,588,live_camera,unknown,0.99852896,0.9479500651359558,31.17858156439364,0.4759858191164943,44.4,71.1,1.5682000084780157,82.6,8.462867736816406
2025-08-18 21:55:29.154,589,live_camera,unknown,0.991025,0.9351654648780823,30.964162078528354,0.6373774391990981,44.4,71.1,1.5115999995032325,82.6,8.462867736816406
2025-08-18 21:55:29.186,590,live_camera,unknown,0.99940205,0.9510251879692078,31.774578430668587,1.0174262872562316,25.0,71.1,1.5299000078812242,82.6,8.462867736816406
2025-08-18 21:55:29.217,591,live_camera,unknown,0.9977443,0.9579053521156311,31.252734614522353,0.8772293029761374,27.8,71.1,5.21899999876041,82.6,8.462867736816406
2025-08-18 21:55:29.250,592,live_camera,unknown,0.99889576,0.9617732167243958,31.37097432147873,1.194060823408925,18.8,71.1,1.5622999926563352,82.6,8.462867736816406
2025-08-18 21:55:29.281,593,live_camera,unknown,0.9996973,0.9292596578598022,31.330283844653334,1.453712918701626,35.3,71.1,1.5559000021312386,82.6,8.462867736816406
2025-08-18 21:55:29.314,594,live_camera,unknown,0.9977245,0.8982623219490051,30.878016393919758,0.9395810236483066,25.0,71.1,1.6223999991780147,82.6,8.462867736816406
2025-08-18 21:55:29.362,595,live_camera,unknown,0.9992054,0.9297616481781006,20.58439085994817,0.75,29.2,71.1,1.869200001237914,82.6,8.462867736816406
2025-08-18 21:55:29.393,596,live_camera,unknown,0.99979824,0.9293856620788574,32.470906070360726,1.1405179744309162,37.5,71.1,1.9308000046294183,82.6,8.462867736816406
2025-08-18 21:55:29.426,597,live_camera,unknown,0.9987942,0.9200264811515808,30.761374781536063,1.829660146038056,18.8,71.1,1.728300005197525,82.6,8.462867736816406
2025-08-18 21:55:29.458,598,live_camera,unknown,0.9999993,0.6010419130325317,31.29312584799518,21.237956145778245,12.5,71.1,1.7777000030037016,82.6,8.462867736816406
2025-08-18 21:55:29.489,599,live_camera,unknown,0.9999999,0.7683730125427246,31.25351601253204,21.548002372609858,27.8,71.1,2.041200001258403,82.6,8.462867736816406
2025-08-18 21:55:29.521,600,live_camera,unknown,1.0,0.8138037323951721,31.39727283422912,23.165842311472293,23.5,71.1,1.5702999953646213,82.6,8.462867736816406
2025-08-18 21:55:29.554,601,live_camera,unknown,1.0,0.8682858943939209,30.826805752818483,25.067487035002127,17.6,71.1,1.4106000016909093,82.6,8.462867736816406
2025-08-18 21:55:29.586,602,live_camera,unknown,0.9999982,0.9002113938331604,31.0650657784541,25.126943332805123,20.0,71.1,1.4270999963628128,82.6,8.462867736816406
2025-08-18 21:55:29.617,603,live_camera,unknown,0.6902752,0.8688688278198242,31.85616305505778,24.91297352786295,20.0,71.1,1.378899993142113,82.6,8.462867736816406
2025-08-18 21:55:29.649,604,live_camera,zuckerberg,0.558222,0.8836190104484558,31.16536655259448,25.56433367506378,22.2,71.1,1.4125000016065314,82.6,8.462867736816406
2025-08-18 21:55:29.682,605,live_camera,zuckerberg,0.72882485,0.8361851572990417,31.16798923531457,26.250148809102015,18.8,71.1,1.477600002544932,82.6,8.462867736816406
2025-08-18 21:55:29.714,606,live_camera,zuckerberg,0.5149423,0.7994201183319092,31.085344812201193,26.5619117581924,17.6,71.1,1.4192000089678913,82.6,8.462867736816406
2025-08-18 21:55:29.762,607,live_camera,bezos,0.5824392,0.7825385332107544,20.93311451283358,27.243763621239996,11.5,71.1,1.46159999712836,82.6,8.462867736816406
2025-08-18 21:55:29.793,608,live_camera,bezos,0.5597808,0.6801953911781311,30.77472287299939,27.90336281257153,50.0,71.1,1.539400007459335,82.6,8.462867736816406
2025-08-18 21:55:29.826,609,live_camera,bezos,0.6638344,0.5680679082870483,32.04244983251169,27.82654139935468,31.2,71.1,1.6462999919895083,82.6,8.462867736816406
2025-08-18 21:55:29.858,610,live_camera,zuckerberg,0.61736315,0.5170407891273499,31.139357969520045,27.83124368403252,31.2,71.1,1.6716000100132078,82.6,8.462867736816406
2025-08-18 21:55:29.889,611,live_camera,bezos,0.61732954,0.5382643938064575,30.958410469144468,28.162821791326238,31.2,71.1,2.2218000085558742,82.6,8.462867736816406
2025-08-18 21:55:29.921,612,live_camera,unknown,0.99961936,0.9103704690933228,31.552708802861755,27.93798936931575,12.5,71.1,1.5408000035677105,82.6,8.462867736816406
2025-08-18 21:55:29.953,613,live_camera,unknown,0.9999603,0.9273419976234436,31.087374173256837,0.3952847075210475,12.5,71.1,1.5370000037364662,82.6,8.462867736816406
2025-08-18 21:55:29.984,614,live_camera,unknown,0.9999039,0.926267147064209,31.289992521029255,0.3125,12.5,71.1,1.8814999930327758,82.6,8.462867736816406
2025-08-18 21:55:30.018,615,live_camera,unknown,0.9998946,0.9003793001174927,31.086601046731104,1.8253852333137792,12.5,71.0,1.487400004407391,82.6,8.462867736816406
2025-08-18 21:55:30.049,616,live_camera,unknown,0.9918064,0.9111008048057556,31.529727805402704,0.6987712429686843,25.0,71.0,1.4537000097334385,82.6,8.462867736816406
2025-08-18 21:55:30.082,617,live_camera,unknown,0.9996068,0.8633928894996643,30.99429705507866,0.9702609185162515,12.5,71.0,1.5918999997666106,82.6,8.462867736816406
2025-08-18 21:55:30.114,618,live_camera,unknown,0.99990106,0.889985978603363,31.17799830849451,0.0625,12.5,71.0,1.566499995533377,82.6,8.462867736816406
2025-08-18 21:55:30.146,619,live_camera,unknown,0.9996227,0.8941923379898071,31.22628753558358,0.08838834764831845,18.8,71.0,1.4497999945888296,82.6,8.462867736816406
2025-08-18 21:55:30.193,620,live_camera,unknown,0.9957503,0.9118812680244446,20.937059011664722,0.6434768838116876,12.5,71.0,1.5851999924052507,82.6,8.462867736816406
2025-08-18 21:55:30.226,621,live_camera,unknown,0.9994885,0.9310557246208191,30.90062975810088,0.45500686808003243,27.8,71.0,1.4030000020284206,82.6,8.462867736816406
2025-08-18 21:55:30.257,622,live_camera,unknown,0.99669397,0.9403901100158691,31.59258206354173,0.45069390943299864,20.0,71.0,1.779700003680773,82.6,8.462867736816406
2025-08-18 21:55:30.289,623,live_camera,unknown,0.96172196,0.9508377313613892,31.284804347400108,0.6373774391990981,41.7,71.0,1.554500006022863,82.6,8.462867736816406
2025-08-18 21:55:30.321,624,live_camera,unknown,0.9998148,0.9620237946510315,31.286468290593547,0.8772293029761374,23.5,71.0,1.5383999998448417,82.6,8.462867736816406
2025-08-18 21:55:30.354,625,live_camera,unknown,0.99802303,0.958571195602417,31.502909293363082,0.7603453162872774,16.7,71.0,1.7216999985976145,82.6,8.462867736816406
2025-08-18 21:55:30.385,626,live_camera,unknown,0.99966323,0.9112945199012756,31.23565112077806,0.9395810236483066,25.0,71.0,1.5435999957844615,82.6,8.462867736816406
2025-08-18 21:55:30.417,627,live_camera,unknown,0.99819213,0.9303423166275024,31.043078479162347,1.4644218142324976,15.8,71.0,1.7737000016495585,82.6,8.462867736816406
2025-08-18 21:55:30.450,628,live_camera,unknown,0.99427325,0.9449434876441956,30.679834456638726,1.1490485194281397,43.8,71.0,1.487799992901273,82.6,8.462867736816406
2025-08-18 21:55:30.482,629,live_camera,unknown,0.9973067,0.9413084983825684,31.72397602532923,1.1405179744309162,18.8,71.0,1.5088999934960157,82.6,8.462867736816406
2025-08-18 21:55:30.514,630,live_camera,unknown,0.96959746,0.9417643547058105,31.12724193277775,1.1075028216668343,31.2,71.0,1.6063000075519085,82.6,8.462867736816406
2025-08-18 21:55:30.546,631,live_camera,unknown,0.99802244,0.920000433921814,31.44080639624594,1.1319231422671772,35.3,71.0,1.436600010492839,82.6,8.462867736816406
2025-08-18 21:55:30.593,632,live_camera,unknown,0.98788375,0.9236897826194763,20.615708758935135,0.6434768838116876,8.3,71.0,1.6755999968154356,82.6,8.462867736816406
2025-08-18 21:55:30.625,633,live_camera,unknown,0.99979895,0.525591254234314,31.844598362987597,27.850605918004728,12.5,71.0,1.3954000023659319,82.6,8.462867736816406
2025-08-18 21:55:30.658,634,live_camera,unknown,0.9897815,0.9214676022529602,30.496544739579036,28.70716918297588,18.8,71.0,1.7874999903142452,82.6,8.462867736816406
2025-08-18 21:55:30.689,635,live_camera,unknown,0.9965932,0.905361533164978,31.746938811031658,0.25,12.5,71.1,1.5108999941730872,82.6,8.462867736816406
2025-08-18 21:55:30.721,636,live_camera,unknown,0.97103405,0.9291166067123413,31.414829675999425,0.8882919002219933,12.5,71.1,1.5294000040739775,82.6,8.462867736816406
2025-08-18 21:55:30.753,637,live_camera,unknown,0.99957174,0.5198725461959839,31.343442645104542,30.079322216433003,12.5,71.1,1.5564999921480194,82.6,8.462867736816406
2025-08-18 21:55:30.786,638,live_camera,unknown,0.9994796,0.5221105813980103,31.233017053328982,30.522788617686945,37.5,71.1,1.410800003213808,82.6,8.462867736816406
2025-08-18 21:55:30.817,639,live_camera,unknown,0.9989378,0.5384398102760315,31.232724403436446,30.44988197842481,18.8,71.1,1.3836000143783167,82.6,8.462867736816406
2025-08-18 21:55:30.849,640,live_camera,unknown,0.9997824,0.5019952654838562,31.236724384119686,31.011212689928787,43.8,71.1,1.4340000052470714,82.6,8.462867736816406
2025-08-18 21:55:30.882,641,live_camera,unknown,0.971601,0.9206753969192505,31.15565677467168,31.001575060793286,26.3,71.1,1.5660999924875796,82.6,8.462867736816406
2025-08-18 21:55:30.913,642,live_camera,unknown,0.95443135,0.9148324131965637,31.01025199065786,0.3125,18.8,71.1,1.585599995451048,82.6,8.462867736816406
2025-08-18 21:55:30.946,643,live_camera,unknown,0.99772686,0.5297548770904541,31.506978783147595,29.963519486201882,18.2,71.1,1.5003000007709488,82.6,8.462867736816406
2025-08-18 21:55:30.977,644,live_camera,unknown,0.996092,0.5721027851104736,31.14527400551694,30.264265747742837,25.0,71.1,1.389600001857616,82.6,8.462867736816406
2025-08-18 21:55:31.026,645,live_camera,unknown,0.97301,0.9278044104576111,20.978390160291536,29.849165084638464,56.5,71.1,1.516999996965751,82.6,8.462867736816406
